,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-04-30 22:00:00,9.663294138036912,8.035283779580773,34.33703802008209,4.080765784802738,12.593257939056405,18.344588232245563,5.9179800389984285,13.497977978954507,19.944765714240823,25.937932716107255,23.461944121842265,18.684380415779938,13.633253614424639,22.4879364407882,7.130827432500574,16.18005265308501,42.653986933833515,23.12602030910912,22.212725416071063,35.0755345124585
2019-04-30 23:00:00,8.401546912953215,6.986107704960561,29.853612200630284,3.547935589256466,10.948942032659335,15.949314636440375,5.145262704138963,11.735531755554488,17.340555138073874,22.55118755845603,20.39849159023827,16.24473977095861,11.853144298580396,19.55166119171592,6.199747244214378,14.06740491152662,37.08460770520394,20.106429728978505,19.312384781198553,30.495682372263524
2019-05-01 00:00:00,6.703829670904702,5.574411069995218,23.821033593909824,2.830997210412018,8.736467608172484,12.726405005906205,4.105549268245599,9.364109586228127,13.836514781028153,17.99422437735025,16.27652795147831,12.962132997766957,9.457955929499985,15.600818250555786,4.946952026631556,11.224776510278808,29.590847500322912,16.04348360958049,15.409892898713643,24.333359372959098
2019-05-01 01:00:00,6.890861683775355,5.729933118461727,24.485623250933006,2.9099799908058266,8.980208753510272,13.081462527011238,4.220091131818332,9.625361490084638,14.222543564223804,18.496250259652808,16.730631342339016,13.323767159832755,9.72182607864976,16.03606982809727,5.0849684203253105,11.537939679362927,30.41641080401989,16.49108523137889,15.83981779663824,25.012242549717275
2019-05-01 02:00:00,6.562367194490199,5.456781292207693,23.31836831624432,2.771258240932296,8.55211293276493,12.457855705526015,4.0189150315422975,9.166510572453385,13.544540231858862,17.614514917751965,15.933064876716859,12.688609426391553,9.25837659450985,15.27161382679268,4.842562726970755,10.987914185265545,28.966429104854537,15.704938176128202,15.084717332246706,23.819883129473588
2019-05-01 03:00:00,6.3869906798168286,5.3109510977062735,22.695194689720275,2.6971975251645737,8.323561296626579,12.124924729677346,3.9115112106174212,8.921539416730306,13.182568067193793,17.143774384285457,15.507260391333993,12.349511654002256,9.010950357824722,14.863486343675117,4.713147266364351,10.69426678087161,28.19231341940373,15.285230281269373,14.681584579665657,23.183306729621794
2019-05-01 04:00:00,6.480425304978517,5.388644451265462,23.02720034232072,2.73665454841453,8.445325812773165,12.302298997783149,3.9687323030067816,9.052051692863976,13.375414490145207,17.394568884191976,15.734114497529518,12.530171380963795,9.142770617355472,15.080922746002384,4.7820954095887,10.850712102015947,28.60473585257039,15.508836331980168,14.896359959926588,23.52245292270075
2019-05-01 05:00:00,6.664396581516654,5.541621416797008,23.680914140830467,2.814344793579294,8.685078189729465,12.651546083346696,4.081399715045523,9.309028268760319,13.755126000142601,17.8883792271639,16.180786589727532,12.885887482255265,9.402322591556622,15.509051530516519,4.917853196404533,11.158750427096574,29.416789000654788,15.949113055087139,15.319249234723712,24.19022633074744
2019-05-01 06:00:00,6.761674116738551,5.622510251362162,24.026574986676632,2.855424660516274,8.811850807350918,12.836215648652505,4.140974276624903,9.444908436487353,13.955904080737556,18.149488754342887,16.41697106916948,13.073977635367854,9.539564539252902,15.735430961581931,4.989637135382018,11.321630250412431,29.846174120991527,16.181915888471515,15.542858197482152,24.54332140321676
2019-05-01 07:00:00,7.3841666663926935,6.140129213974217,26.238507071053228,3.118300473012166,9.623086513410884,14.017942018348394,4.522200226146381,10.314424629130311,15.24071109213155,19.820365128234087,17.928348577462483,14.277592824720827,10.417794952329078,17.184064594328866,5.448992598042367,12.363921014377862,32.59386954452652,17.671653770805637,16.973763216153813,26.802826143240928
2019-05-01 08:00:00,8.378852447611328,6.967236658851126,29.7729708884485,3.538351818303347,10.919366480910952,15.906231955120642,5.131364193861772,11.703831448283166,17.293714403663003,22.490271735481247,20.343390682605687,16.200859079993045,11.821126293412588,19.49884776320222,6.183000334339321,14.029405691082735,36.98443384996001,20.052117746035233,19.260217692015207,30.413306684328305
2019-05-01 09:00:00,8.682190451313916,7.219470204272001,30.85083609851935,3.666450097115685,11.314678231622203,16.482082249401945,5.317133997133664,12.127543035208877,17.91979546149394,23.304482771374893,21.079878591515296,16.787375704115366,12.24908428333783,20.204760845211037,6.406842321059783,14.537309600606763,38.32337428389922,20.778060756145837,19.95749169488164,31.514353849593608
2019-05-01 10:00:00,9.117922870459612,7.581793195767961,32.39914461827094,3.850457943920223,11.882527110930509,17.309267233578765,5.5839845888691,12.736187097402352,18.819134847195983,24.47406304168256,22.137812824297356,17.629882427237856,12.863828126729402,21.21877561149755,6.728382019975042,15.266892430615258,40.24670649829706,21.820847680620815,20.959096783488615,33.09596228328315
2019-05-01 11:00:00,9.335470495226087,7.762689779852225,33.17216683575489,3.942327330387277,12.166036369117057,17.722254931173033,5.717214777509623,13.040064119722638,19.268146990019815,25.05799804077678,22.666006434385213,18.050519791849,13.170750579807038,21.72504159995961,6.8889167763842325,15.631150412727164,41.20696636534906,22.34147871147651,21.459167006419637,33.88561011057675
2019-05-01 12:00:00,9.126017267365768,7.58852390014645,32.427906819891426,3.8538761714388525,11.893075773389109,17.324633461296838,5.588941747228774,12.747493592851159,18.835841453409685,24.495789786137426,22.15746557264584,17.64553327971844,12.875247934954327,21.237612488503665,6.734355112243936,15.280445548865176,40.28243533930516,21.840219044523,20.977703131729367,33.125343081795926
2019-05-01 13:00:00,8.84453091148871,7.3544605758552875,31.42768809884063,3.7350057455216237,11.526241210014744,16.790265861822213,5.416554297200346,12.354305040507604,18.254861578480217,23.740232306985227,21.4740322570177,17.101267723901778,12.478118878976764,20.582551472095616,6.526638095697598,14.809129660705628,39.0399485460726,21.16657100175811,20.330658858611777,32.103612370786266
2019-05-01 14:00:00,8.518188979926634,7.083098658084822,30.268081948854352,3.5971930111225974,11.100950614304287,16.170745409282407,5.216696463082416,11.898460879819641,17.58130106435717,22.864274797839062,20.681692082585332,16.470272050187873,12.017706285253233,19.82310479582764,6.28582083765739,14.262708372048001,37.599468282720245,20.385575408618525,19.580506414322087,30.919066239844085
2019-05-01 15:00:00,8.437739510990482,7.016202804188165,29.982217063226724,3.5632195611219446,10.996108424994826,16.018021880426197,5.167427720507549,11.786086657881764,17.415255636488965,22.648334676126453,20.486365218076237,16.314719661905105,11.904205858019509,19.635886801809413,6.226454821076986,14.128005172010244,37.24436260676556,20.19304519833017,19.39557962457309,30.627053176403155
2019-05-01 16:00:00,8.49351386854876,7.062580652590863,30.180402713861717,3.586772822229591,11.068793873774846,16.1239027124395,5.201584968543558,11.863993946986065,17.530372332562973,22.798042582453782,20.621782275838463,16.42256169787942,11.982893927627215,19.765682106586418,6.267612351130961,14.221392792121355,37.490551813525755,20.32652337949648,19.523786473293878,30.829501262480246
2019-05-01 17:00:00,8.955053359932322,7.446362904871936,31.82041271842381,3.7816788799226577,11.67027467121592,17.00007928343142,5.484240288582516,12.508686098763905,18.482976785249647,24.036893444522768,21.74237465377724,17.31496746662982,12.634047131619713,20.839753805003717,6.6081958436053885,14.99418653775199,39.52779699655626,21.43107132129808,20.58471350752559,32.504783431028144
2019-05-01 18:00:00,10.821259908753044,8.998162839436784,38.451692311575165,4.5697695375200365,14.10232528471716,20.542845363548995,6.627139691912982,15.115459166035983,22.334774304700158,29.04611071621229,26.27342101775998,20.923355309791315,15.266945066168319,25.182696662354086,7.985324249607365,18.11893052154482,47.76527260395866,25.89724299448984,24.874506723635797,39.27868385002492
2019-05-01 19:00:00,10.640972767814423,8.848249329762185,37.811069525544674,4.4936350862994825,13.867374093487427,20.200592161189196,6.516728512648227,14.863628700822334,21.962666746351367,28.56218922272919,25.835693803192555,20.574762637639164,15.01259077655181,24.76314141456746,7.852285094225371,17.817060849423502,46.96948130918013,25.465783077896145,24.460086061228886,38.62428300660511
2019-05-01 20:00:00,9.860454276949778,8.19922763180716,35.0376164242153,4.164025627410201,12.850198113821104,18.718872768398946,6.038724554264681,13.77337715188231,20.351698663050254,26.46714421938652,23.94063804299905,19.06559773004709,13.911412815423597,22.94675768840782,7.276317666687017,16.510174181326907,43.52425600242781,23.597860378501018,22.665931534616842,35.79118045659864
2019-05-01 21:00:00,9.564097753749362,7.952799371440762,33.98455883750924,4.038875596509348,12.463984666804688,18.156275965446202,5.85723033876486,13.359417505519795,19.740027183460995,25.67167267014592,23.221100782914768,18.49258008833228,13.493304499215276,22.257091559824286,7.057627518663922,16.013959942065217,42.216131972694534,22.888625320934818,21.98470565231646,34.7154744593454
2019-05-01 22:00:00,9.687550274209089,8.055453396147904,34.42322849075047,4.091009042345041,12.624868668799044,18.390635555635253,5.932834945372967,13.531859674702318,19.994829693063792,26.00304033044657,23.52083667994451,18.731280662133194,13.667474869766504,22.544384111814992,7.148726744966102,16.22066670817016,42.76105403751205,23.18406965436606,22.268482271316376,35.16357870621818
2019-05-01 23:00:00,8.20589312606789,6.823416424149296,29.158386388077375,3.4653118723558314,10.693964944121635,15.577889726340311,5.025440706712211,11.462236700146635,16.9367312572327,22.026019361421916,19.923455008555276,15.866435050877307,11.577110302395726,19.096345451449054,6.055368591255571,13.739805593078971,36.22098770666614,19.638194633944615,18.86264126903624,29.785504139420908
2019-05-02 00:00:00,7.2098770860101515,5.995202833984889,25.619195699318944,3.0446987647217063,9.395951376003884,13.687074455008537,4.415462063882511,10.070971735700876,14.88098232909202,19.352542112137908,17.50518310846795,13.9405966849101,10.171902193838593,16.778466570513512,5.320379218046121,12.0720935539704,31.824551610274906,17.254547107382518,16.57312896694052,26.170195064796733
2019-05-02 01:00:00,6.744701717418559,5.608397253971378,23.966266161092136,2.8482572923867657,8.789732283436802,12.80399561349773,4.130580065400983,9.421200882003474,13.920873528711482,18.103931934349173,16.375763021606094,13.041160796623911,9.515619389589713,15.69593363989188,4.977112705416675,11.293211958396906,29.771257587510352,16.14129785017509,15.50384425044075,24.481715498480373
2019-05-02 02:00:00,6.491765793602468,5.398074366467346,23.067497034471916,2.7414435859102846,8.460104799768313,12.323827535690317,3.975677427966277,9.067892426213294,13.398820937828447,17.425008693504825,15.761648577172423,12.552098686551718,9.158770105243692,15.107313765849236,4.790463887896663,10.869700420122191,28.654793011824736,15.535976183720829,14.922428002179007,23.56361628732936
2019-05-02 03:00:00,6.410921546490576,5.33085024411205,22.780229364965805,2.7073034228561808,8.354748133374251,12.17035456849832,3.926166915935726,8.954966766324073,13.231960698974286,17.20800891970941,15.565363213070183,12.395782978275786,9.044712713592409,14.919177063738571,4.730806552951621,10.7343362103316,28.29794477656169,15.342501197460702,14.73659374763667,23.27017026993607
2019-05-02 04:00:00,6.768410965665985,5.628112118814278,24.05051334914935,2.8582696016106617,8.820630305835362,12.84900473669963,4.145100047496491,9.454318668357676,13.969808746329905,18.167571608047044,16.43332776605099,13.08700361246901,9.549069079700269,15.751108620600402,4.9946084532839805,11.33291031379503,29.875910716196145,16.198038393167092,15.558343990758962,24.567774614894265
2019-05-02 05:00:00,7.742094536064317,6.437755671820668,27.51034902202775,3.2694518074452104,10.089540076964255,14.697424531472503,4.741401872899546,10.81438897191737,15.979464088907045,20.781104692625345,18.797377664016985,14.969661221152037,10.922769897021727,18.017016491330455,5.713118043822226,12.96322925177256,34.17377081402567,18.52824025828926,17.796521312327236,28.102021962627237
2019-05-02 06:00:00,9.305351398149163,7.737644956757667,33.0651432300685,3.9296081707441006,12.126784996555793,17.665077489825332,5.698769285449904,12.99799286500526,19.20598202575994,24.977153237514912,22.592878931224817,17.992283267168467,13.12825769040291,21.654949938560865,6.866691013553225,15.580719517257496,41.074020026882444,22.269398234493902,21.38993313817628,33.77628471760881
2019-05-02 07:00:00,10.540995163522439,8.765115316597194,37.4558143971493,4.451414992301168,13.73708273103971,20.010796843258884,6.4555003788363905,14.723976995943568,21.756315799584076,28.29383224878222,25.592953705268688,20.381451788878305,14.871539493665775,24.530478517349973,7.7785086952937945,17.64966007713342,46.5281780262385,25.226518488172893,24.230270530399395,38.26138730460914
2019-05-02 08:00:00,11.214733141947457,9.32534620395233,39.849839276273265,4.73593151958526,14.615101761035657,21.289806424679256,6.868109976648386,15.665074334641954,23.14689192616394,30.102260110238625,27.22875228252094,21.68415214236345,15.82206843321061,26.09836795754918,8.275679658967535,18.777755301140996,49.50207186803417,26.838896001421222,25.778971884550042,40.70690116117085
2019-05-02 09:00:00,11.21556353167025,9.326036694894132,39.852789939171,4.736282189441773,14.616183929478392,21.291382818538256,6.868618522671499,15.666234247817739,23.14860582705902,30.10448901815038,27.2307684228761,21.685757735368522,15.823239970941732,26.100300399120396,8.276292427836035,18.779145691337696,49.505737226024934,26.840883275048565,25.78088067658692,40.709915284819004
2019-05-02 10:00:00,11.375357537791022,9.458909622812408,40.42059350441203,4.803762481718861,14.82442835497643,21.59473229775239,6.966479327182458,15.889439290009001,23.478416134920163,30.53340343594537,27.61873943866601,21.994726080518006,16.048681955878763,26.47216504506119,8.394209099533937,19.04670201278966,50.21107138555875,27.223299392992956,26.148194382492157,41.28993076365155
